1.000000,0.785598,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.891883,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.905963,0.000000
0.000000,1.000000,0.000000
-0.207579,0.000000,1.000000
1.000000,0.797065,0.000000
0.000000,1.000000,0.000000
-0.157218,0.000000,1.000000
1.000000,0.872551,0.000000
0.000000,1.000000,0.000000
-0.408560,-0.160180,1.000000
1.000000,0.814269,0.000000
0.000000,1.000000,0.000000
-0.155758,0.000000,1.000000
1.000000,0.745913,0.000000
0.000000,1.000000,0.291863
-0.150847,0.000000,1.000000
1.000000,0.632416,0.000000
0.000000,1.000000,0.438382
0.000000,0.000000,1.000000
1.000000,0.765631,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.845605,0.000000
0.000000,1.000000,0.000000
-0.290445,0.000000,1.000000
1.000000,0.861113,0.000000
0.000000,1.000000,0.260628
0.000000,0.000000,1.000000
1.000000,0.850095,0.000000
0.000000,1.000000,0.000000
-0.383406,0.000000,1.000000
1.000000,0.752557,0.000000
0.000000,1.000000,0.338784
0.000000,0.000000,1.000000
1.000000,0.793593,0.000000
0.000000,1.000000,0.402285
0.000000,0.000000,1.000000
1.000000,0.753666,0.000000
0.000000,1.000000,0.253743
-0.222568,0.000000,1.000000
1.000000,0.870127,0.000000
0.000000,1.000000,0.000000
-0.341034,-0.209931,1.000000
1.000000,0.845701,0.000000
0.000000,1.000000,0.000000
-0.305405,0.000000,1.000000
1.000000,0.844452,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.872263,0.000000
0.000000,1.000000,0.000000
0.000000,-0.148040,1.000000
1.000000,0.844763,0.000000
0.000000,1.000000,0.000000
-0.356191,-0.190572,1.000000
1.000000,0.889328,0.000000
0.000000,1.000000,0.000000
-0.366894,-0.274130,1.000000
1.000000,0.870821,0.000000
0.000000,1.000000,0.000000
-0.216827,0.000000,1.000000
1.000000,0.831974,0.000000
0.000000,1.000000,0.260580
0.000000,0.000000,1.000000
1.000000,0.780004,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.923532,0.000000
0.000000,1.000000,0.150052
0.000000,0.000000,1.000000
1.000000,0.896261,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.837971,0.000000
0.000000,1.000000,0.301043
0.000000,0.000000,1.000000
1.000000,0.863431,0.000000
0.000000,1.000000,0.000000
-0.200518,0.000000,1.000000
1.000000,0.877608,0.000000
0.000000,1.000000,0.214701
0.000000,0.000000,1.000000
1.000000,0.774945,0.000000
0.000000,1.000000,0.366899
0.000000,0.000000,1.000000
1.000000,0.856632,0.000000
0.000000,1.000000,0.000000
-0.149986,0.000000,1.000000
1.000000,0.808582,0.000000
0.000000,1.000000,0.278547
0.000000,0.000000,1.000000
1.000000,0.773112,0.000000
0.000000,1.000000,0.174083
0.000000,0.000000,1.000000
1.000000,0.741995,0.000000
0.000000,1.000000,0.269407
-0.180146,0.000000,1.000000
1.000000,0.781091,0.157841
0.000000,1.000000,0.241968
0.000000,0.000000,1.000000
1.000000,0.891131,0.000000
0.000000,1.000000,0.000000
-0.211921,0.000000,1.000000
1.000000,0.873623,0.000000
0.000000,1.000000,0.000000
-0.268016,0.000000,1.000000
1.000000,0.801173,0.000000
0.000000,1.000000,0.232348
0.000000,0.000000,1.000000
1.000000,0.593260,0.000000
0.000000,1.000000,0.000000
-0.513102,-0.331345,1.000000
1.000000,0.775850,0.000000
0.000000,1.000000,0.000000
-0.208251,-0.226561,1.000000
1.000000,0.804365,0.000000
0.000000,1.000000,0.000000
-0.556278,-0.385720,1.000000
1.000000,0.905330,0.000000
0.000000,1.000000,0.000000
0.000000,-0.177050,1.000000
1.000000,0.804134,0.000000
0.000000,1.000000,0.000000
-0.223973,-0.188552,1.000000
1.000000,0.800647,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.722795,0.000000
0.000000,1.000000,0.000000
-0.514464,-0.327055,1.000000
1.000000,0.763916,0.000000
0.000000,1.000000,0.000000
-0.447291,-0.369321,1.000000
1.000000,0.940297,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.485354,0.000000
0.000000,1.000000,0.000000
-0.362968,0.000000,1.000000
1.000000,0.788898,0.000000
0.000000,1.000000,0.000000
-0.330808,-0.345094,1.000000
1.000000,0.584028,0.000000
0.000000,1.000000,0.000000
-0.239376,-0.189036,1.000000
1.000000,0.508037,0.000000
0.000000,1.000000,0.000000
-0.333960,0.000000,1.000000
1.000000,0.927380,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.752371,0.000000
0.000000,1.000000,0.000000
-0.489596,-0.309074,1.000000
1.000000,0.898485,0.000000
0.000000,1.000000,0.000000
-0.226362,-0.268978,1.000000
1.000000,0.676155,0.000000
0.000000,1.000000,0.000000
-0.190175,-0.433557,1.000000
1.000000,0.798148,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.774116,0.000000
0.000000,1.000000,0.000000
0.000000,-0.272649,1.000000
1.000000,0.697283,0.000000
0.000000,1.000000,0.000000
-0.286581,-0.501038,1.000000
1.000000,0.795631,0.000000
0.000000,1.000000,0.000000
-0.229079,0.000000,1.000000
1.000000,0.474987,0.000000
0.000000,1.000000,0.000000
0.000000,-0.200940,1.000000
1.000000,0.729391,0.000000
0.000000,1.000000,0.000000
-0.511610,-0.437389,1.000000
1.000000,0.757917,0.000000
0.000000,1.000000,0.000000
-0.196520,-0.397251,1.000000
1.000000,0.581260,0.000000
0.000000,1.000000,0.000000
-0.278160,-0.168393,1.000000
1.000000,0.708166,0.000000
0.000000,1.000000,0.000000
-0.461873,-0.514915,1.000000
1.000000,0.725819,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.874041,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.692101,0.000000
0.000000,1.000000,0.000000
-0.331070,-0.172391,1.000000
1.000000,0.747542,0.000000
0.000000,1.000000,0.000000
-0.235337,-0.161407,1.000000
1.000000,0.773084,0.000000
0.000000,1.000000,0.000000
-0.651042,-0.663916,1.000000
1.000000,0.451659,0.000000
0.000000,1.000000,0.000000
-0.413768,-0.188811,1.000000
1.000000,0.542219,0.000000
0.000000,1.000000,0.000000
-0.319284,-0.357970,1.000000
1.000000,0.704025,0.000000
0.000000,1.000000,0.000000
-0.333170,-0.304847,1.000000
1.000000,0.785586,0.000000
0.000000,1.000000,0.000000
-0.566892,-0.351301,1.000000
1.000000,0.687909,0.000000
0.000000,1.000000,0.000000
-0.573603,-0.440234,1.000000
1.000000,0.681246,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.817853,0.000000
0.000000,1.000000,0.000000
0.000000,-0.177364,1.000000
1.000000,0.667620,0.000000
0.000000,1.000000,0.000000
-0.215898,0.000000,1.000000
1.000000,0.953199,0.312014
0.000000,1.000000,0.236665
0.000000,0.000000,1.000000
1.000000,0.711081,0.000000
0.000000,1.000000,0.000000
-0.483076,-0.404472,1.000000
1.000000,0.653598,0.000000
0.000000,1.000000,0.000000
0.000000,-0.268103,1.000000
1.000000,0.842466,0.200110
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.533986,0.000000
0.000000,1.000000,0.000000
-0.206745,-0.468845,1.000000
1.000000,0.510266,0.000000
0.000000,1.000000,0.000000
-0.699249,0.000000,1.000000
1.000000,0.384677,0.000000
0.000000,1.000000,0.000000
-0.450679,0.000000,1.000000
1.000000,0.532011,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.595868,0.000000
0.000000,1.000000,0.000000
0.000000,-0.284187,1.000000
1.000000,0.810238,0.000000
0.000000,1.000000,0.000000
-0.215513,-0.221687,1.000000
1.000000,0.187049,0.000000
0.000000,1.000000,0.253986
-0.543259,0.000000,1.000000
1.000000,0.711694,0.000000
0.000000,1.000000,0.000000
-0.213164,-0.233254,1.000000
1.000000,0.947941,0.248726
0.000000,1.000000,0.184149
0.000000,0.000000,1.000000
1.000000,0.574125,0.000000
0.000000,1.000000,0.000000
-0.550649,-0.394228,1.000000
1.000000,0.678100,0.000000
0.000000,1.000000,0.000000
-0.660704,-0.308495,1.000000
1.000000,0.691255,0.000000
0.000000,1.000000,0.000000
-0.318178,0.000000,1.000000
1.000000,0.805974,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.552379,0.000000
0.000000,1.000000,0.000000
-0.416340,0.000000,1.000000
1.000000,0.774216,0.000000
0.000000,1.000000,0.000000
-0.292454,-0.306717,1.000000
1.000000,0.747426,0.000000
0.000000,1.000000,0.000000
-0.277066,-0.208400,1.000000
1.000000,0.163238,0.168765
0.000000,1.000000,0.000000
0.000000,-0.554347,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.596965,1.000000
1.000000,0.188066,0.000000
0.000000,1.000000,0.000000
0.000000,-0.752608,1.000000
1.000000,0.161572,0.209444
0.000000,1.000000,0.000000
0.000000,-0.490813,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.638563,1.000000
1.000000,0.000000,0.346609
0.000000,1.000000,0.000000
0.000000,-0.433155,1.000000
1.000000,0.184465,0.000000
0.000000,1.000000,0.000000
0.000000,-0.529643,1.000000
1.000000,0.153586,0.000000
0.000000,1.000000,0.000000
0.000000,-0.764950,1.000000
1.000000,0.000000,0.241019
0.000000,1.000000,0.000000
0.000000,-0.576853,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.596053,1.000000
1.000000,0.166081,0.200461
0.000000,1.000000,0.000000
0.000000,-0.417507,1.000000
1.000000,0.000000,0.239601
0.000000,1.000000,0.000000
0.000000,-0.712757,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.563931,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.493261,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.609476,1.000000
1.000000,0.000000,0.293780
-0.145812,1.000000,0.000000
0.000000,-0.571756,1.000000
1.000000,0.245129,0.000000
0.000000,1.000000,0.000000
0.000000,-0.564736,1.000000
1.000000,0.169464,0.359084
0.000000,1.000000,0.000000
0.000000,-0.376421,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.551095,1.000000
1.000000,0.000000,0.307951
0.000000,1.000000,0.000000
0.000000,-0.442443,1.000000
1.000000,0.195076,0.000000
0.000000,1.000000,0.000000
0.000000,-0.515784,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.646880,1.000000
1.000000,0.193464,0.211198
0.000000,1.000000,0.000000
0.000000,-0.395384,1.000000
1.000000,0.000000,0.161589
0.000000,1.000000,0.000000
0.000000,-0.416979,1.000000
1.000000,0.000000,0.228396
0.000000,1.000000,0.000000
0.000000,-0.522364,1.000000
1.000000,0.166410,0.254503
0.000000,1.000000,0.000000
0.000000,-0.466312,1.000000
1.000000,0.000000,0.000000
-0.211018,1.000000,0.000000
0.000000,-0.507744,1.000000
1.000000,0.000000,0.248909
0.000000,1.000000,0.000000
0.000000,-0.485908,1.000000
1.000000,0.000000,0.283045
0.000000,1.000000,0.000000
0.000000,-0.551131,1.000000
1.000000,0.189638,0.000000
0.000000,1.000000,0.000000
0.000000,-0.618734,1.000000
1.000000,0.000000,0.233825
-0.151730,1.000000,0.000000
0.000000,-0.531811,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.413349,1.000000
1.000000,0.000000,0.203629
0.000000,1.000000,0.000000
0.000000,-0.484417,1.000000
1.000000,0.266196,0.000000
0.000000,1.000000,0.000000
0.000000,-0.525279,1.000000
1.000000,0.263541,0.000000
0.000000,1.000000,0.000000
-0.149174,-0.622306,1.000000
1.000000,0.207606,0.189484
0.000000,1.000000,0.000000
0.000000,-0.397161,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.543403,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.629477,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.534069,1.000000
1.000000,0.150361,0.216148
0.000000,1.000000,0.000000
0.000000,-0.598466,1.000000
1.000000,0.379625,0.000000
0.000000,1.000000,0.000000
-0.229399,-0.724457,1.000000
1.000000,0.000000,0.215983
0.000000,1.000000,0.000000
0.000000,-0.480981,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.597833,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.566603,1.000000
1.000000,0.000000,0.301150
0.000000,1.000000,0.000000
0.000000,-0.523080,1.000000
1.000000,0.159292,0.196600
0.000000,1.000000,0.000000
0.000000,-0.515036,1.000000
1.000000,0.000000,0.401591
0.000000,1.000000,0.000000
0.000000,-0.516576,1.000000
1.000000,0.000000,0.300272
0.000000,1.000000,0.000000
0.000000,-0.419248,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.562616,1.000000
1.000000,0.240026,0.274555
0.000000,1.000000,0.000000
0.000000,-0.489453,1.000000
1.000000,0.151676,0.000000
0.000000,1.000000,0.000000
0.000000,-0.606730,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.502501,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.628334,1.000000
1.000000,0.000000,0.163678
0.000000,1.000000,0.000000
0.000000,-0.618993,1.000000
1.000000,0.303304,0.000000
0.000000,1.000000,0.000000
0.000000,-0.536431,1.000000
1.000000,0.281051,0.000000
0.000000,1.000000,0.000000
-0.285095,-0.660156,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.554206,1.000000
1.000000,0.174674,0.000000
0.000000,1.000000,0.000000
0.000000,-0.582110,1.000000
1.000000,0.000000,0.193187
-0.189142,1.000000,0.000000
0.000000,-0.408128,1.000000
1.000000,0.274574,0.000000
0.000000,1.000000,0.000000
-0.157138,-0.667181,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.670794,1.000000
1.000000,0.000000,0.169573
0.000000,1.000000,0.000000
0.000000,-0.558479,1.000000
1.000000,0.000000,0.249528
0.000000,1.000000,0.000000
0.000000,-0.475923,1.000000
1.000000,0.000000,0.223983
0.000000,1.000000,0.000000
0.000000,-0.577344,1.000000
1.000000,0.000000,0.152245
0.000000,1.000000,0.000000
0.000000,-0.588623,1.000000
1.000000,0.000000,0.172524
0.000000,1.000000,0.000000
0.000000,-0.446309,1.000000
1.000000,0.845545,0.000000
0.000000,1.000000,0.000000
-0.318603,-0.301979,1.000000
1.000000,0.890511,0.000000
0.000000,1.000000,0.000000
-0.656555,-0.598934,1.000000
1.000000,0.907692,0.000000
0.000000,1.000000,0.000000
-0.674175,-0.598609,1.000000
1.000000,0.848100,0.000000
0.000000,1.000000,0.000000
-0.381168,-0.309266,1.000000
1.000000,0.924309,0.000000
0.000000,1.000000,0.000000
-0.605426,-0.593170,1.000000
1.000000,0.864960,0.000000
0.000000,1.000000,0.000000
-0.303946,-0.335673,1.000000
1.000000,0.798206,0.000000
0.000000,1.000000,0.000000
0.000000,-0.360509,1.000000
1.000000,0.854091,0.000000
0.000000,1.000000,0.000000
-0.667522,-0.483435,1.000000
1.000000,0.892335,0.000000
0.000000,1.000000,0.000000
-0.570106,-0.631317,1.000000
1.000000,0.873766,0.000000
0.000000,1.000000,0.000000
-0.181175,-0.259708,1.000000
1.000000,0.863352,0.000000
0.000000,1.000000,0.000000
-0.364354,-0.425078,1.000000
1.000000,0.864379,0.000000
0.000000,1.000000,0.000000
-0.307582,-0.189338,1.000000
1.000000,0.862627,0.000000
0.000000,1.000000,0.000000
-0.304579,-0.264342,1.000000
1.000000,0.882888,0.000000
0.000000,1.000000,0.000000
-0.464558,-0.414628,1.000000
1.000000,0.826122,0.000000
0.000000,1.000000,0.000000
-0.394535,-0.308410,1.000000
1.000000,0.886246,0.000000
0.000000,1.000000,0.000000
-0.617359,-0.660011,1.000000
1.000000,0.883163,0.000000
0.000000,1.000000,0.000000
-0.343020,-0.312452,1.000000
1.000000,0.828744,0.000000
0.000000,1.000000,0.000000
-0.300246,-0.362904,1.000000
1.000000,0.771600,0.000000
0.000000,1.000000,0.000000
-0.219789,-0.336297,1.000000
1.000000,0.874852,0.000000
0.000000,1.000000,0.000000
-0.190015,-0.182102,1.000000
1.000000,0.831293,0.000000
0.000000,1.000000,0.000000
-0.493502,-0.385964,1.000000
1.000000,0.884888,0.000000
0.000000,1.000000,0.000000
-0.401893,-0.402112,1.000000
1.000000,0.896932,0.000000
0.000000,1.000000,0.000000
-0.572920,-0.470373,1.000000
1.000000,0.846202,0.000000
0.000000,1.000000,0.000000
-0.309793,-0.350917,1.000000
1.000000,0.875896,0.000000
0.000000,1.000000,0.000000
-0.426160,-0.263909,1.000000
1.000000,0.821638,0.000000
0.000000,1.000000,0.000000
-0.482323,-0.425201,1.000000
1.000000,0.862675,0.000000
0.000000,1.000000,0.000000
-0.280823,-0.333124,1.000000
1.000000,0.813251,0.000000
0.000000,1.000000,0.000000
-0.331239,-0.406502,1.000000
1.000000,0.860630,0.000000
0.000000,1.000000,0.000000
-0.288343,-0.316711,1.000000
1.000000,0.866335,0.000000
0.000000,1.000000,0.000000
-0.513923,-0.508877,1.000000
1.000000,0.848436,0.000000
0.000000,1.000000,0.000000
-0.273908,-0.366295,1.000000
1.000000,0.770796,0.000000
0.000000,1.000000,0.000000
-0.423613,-0.308883,1.000000
1.000000,0.841221,0.000000
0.000000,1.000000,0.000000
-0.337078,-0.339037,1.000000
1.000000,0.901312,0.000000
0.000000,1.000000,0.000000
-0.322196,-0.356464,1.000000
1.000000,0.877365,0.000000
0.000000,1.000000,0.000000
-0.312091,-0.315625,1.000000
1.000000,0.731684,0.000000
0.000000,1.000000,0.000000
-0.413079,-0.514798,1.000000
1.000000,0.864559,0.000000
0.000000,1.000000,0.000000
-0.427399,-0.432289,1.000000
1.000000,0.854977,0.000000
0.000000,1.000000,0.000000
-0.432696,-0.378398,1.000000
1.000000,0.851961,0.000000
0.000000,1.000000,0.000000
-0.484402,-0.487484,1.000000
1.000000,0.801463,0.000000
0.000000,1.000000,0.000000
-0.309572,-0.215705,1.000000
1.000000,0.873226,0.000000
0.000000,1.000000,0.000000
-0.363677,-0.258398,1.000000
1.000000,0.901728,0.000000
0.000000,1.000000,0.000000
-0.414732,-0.342649,1.000000
1.000000,0.871016,0.000000
0.000000,1.000000,0.000000
-0.545516,-0.544418,1.000000
1.000000,0.872434,0.000000
0.000000,1.000000,0.000000
-0.316270,-0.336269,1.000000
1.000000,0.813672,0.000000
0.000000,1.000000,0.000000
-0.298005,0.000000,1.000000
1.000000,0.806483,0.000000
0.000000,1.000000,0.000000
-0.421105,-0.572006,1.000000
1.000000,0.885920,0.000000
0.000000,1.000000,0.000000
-0.506640,-0.509390,1.000000
1.000000,0.808274,0.000000
0.000000,1.000000,0.000000
-0.325581,-0.425519,1.000000
1.000000,0.826124,0.000000
0.000000,1.000000,0.000000
-0.277775,-0.281367,1.000000
1.000000,0.876568,0.000000
0.000000,1.000000,0.000000
-0.476128,-0.388241,1.000000
1.000000,0.894571,0.000000
0.000000,1.000000,0.000000
-0.420932,-0.419444,1.000000
1.000000,0.766638,0.000000
0.000000,1.000000,0.000000
0.000000,-0.263097,1.000000
1.000000,0.863949,0.000000
0.000000,1.000000,0.000000
-0.396987,-0.307799,1.000000
1.000000,0.766345,0.000000
0.000000,1.000000,0.000000
-0.606760,-0.582330,1.000000
1.000000,0.895301,0.000000
0.000000,1.000000,0.000000
-0.468562,-0.434826,1.000000
1.000000,0.789675,0.000000
0.000000,1.000000,0.000000
-0.352435,-0.241201,1.000000
1.000000,0.832422,0.000000
0.000000,1.000000,0.000000
-0.488807,-0.552930,1.000000
1.000000,0.890362,0.000000
0.000000,1.000000,0.000000
-0.306287,-0.268855,1.000000
1.000000,0.876345,0.000000
0.000000,1.000000,0.000000
-0.562147,-0.452538,1.000000
1.000000,0.760289,0.000000
0.000000,1.000000,0.000000
0.000000,-0.261017,1.000000
1.000000,0.904107,0.000000
0.000000,1.000000,0.000000
-0.395683,-0.434745,1.000000
1.000000,0.829747,0.000000
0.000000,1.000000,0.000000
-0.171694,-0.330022,1.000000
1.000000,0.858888,0.000000
0.000000,1.000000,0.000000
-0.670913,-0.695482,1.000000
1.000000,0.834268,0.000000
0.000000,1.000000,0.000000
-0.266695,-0.340823,1.000000
1.000000,0.857419,0.000000
0.000000,1.000000,0.000000
-0.381521,-0.442667,1.000000
1.000000,0.000000,0.722436
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.289414,0.582111
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.526566,0.355774
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.279775
0.000000,1.000000,0.000000
0.000000,-0.343427,1.000000
1.000000,0.293786,0.371432
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.658221
-0.163280,1.000000,0.000000
0.000000,-0.441644,1.000000
1.000000,0.490162,0.531882
0.000000,1.000000,0.183172
0.000000,0.000000,1.000000
1.000000,0.460294,0.744830
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.265086,0.401692
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.517737,0.693924
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.413193,0.337619
0.000000,1.000000,0.000000
0.000000,-0.362826,1.000000
1.000000,0.291996,0.610800
0.000000,1.000000,0.000000
0.000000,-0.171844,1.000000
1.000000,0.388372,0.600637
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.272936,0.617808
0.000000,1.000000,0.000000
0.000000,-0.156399,1.000000
1.000000,0.149491,0.545763
0.000000,1.000000,0.000000
0.000000,-0.464507,1.000000
1.000000,0.329600,0.614221
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.493297,0.369761
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.649990,0.480314
0.000000,1.000000,0.181694
0.000000,0.000000,1.000000
1.000000,0.300584,0.272393
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.442858,0.591518
0.000000,1.000000,0.265609
0.000000,0.000000,1.000000
1.000000,0.285790,0.579923
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.620829
0.000000,1.000000,0.000000
0.000000,-0.250462,1.000000
1.000000,0.337318,0.790371
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.768809
0.000000,1.000000,0.000000
0.000000,-0.424530,1.000000
1.000000,0.000000,0.254169
0.000000,1.000000,0.196806
0.000000,0.000000,1.000000
1.000000,0.413221,0.581013
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.383887,0.544339
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.314490,0.730763
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.294497,0.629233
0.000000,1.000000,0.300269
0.000000,0.000000,1.000000
1.000000,0.493107,0.424153
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.448916,0.366247
0.000000,1.000000,0.000000
0.000000,-0.311340,1.000000
1.000000,0.279937,0.573509
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.277984,0.752625
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.718136,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.373016,0.634779
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.770819,0.456423
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.230119,0.399155
0.000000,1.000000,0.000000
0.000000,-0.350956,1.000000
1.000000,0.494516,0.540596
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.188119,0.423208
0.000000,1.000000,0.000000
0.000000,-0.266622,1.000000
1.000000,0.325681,0.622137
0.000000,1.000000,0.000000
0.000000,-0.217252,1.000000
1.000000,0.260029,0.641445
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.374966,0.631886
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.390535,0.675111
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.242998,0.526805
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.497907,0.771571
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.446365,0.675571
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.426478,0.770420
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.318879,0.805042
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.429739,0.433949
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.526394,0.600554
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.290316,0.688295
0.000000,1.000000,0.000000
0.000000,-0.147888,1.000000
1.000000,0.214451,0.383099
0.000000,1.000000,0.173683
0.000000,0.000000,1.000000
1.000000,0.480153,0.578832
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.290061,0.486595
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.351336,0.586789
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.341285,0.581960
0.000000,1.000000,0.000000
0.000000,-0.186021,1.000000
1.000000,0.367330,0.267711
0.000000,1.000000,0.000000
0.000000,-0.156821,1.000000
1.000000,0.295569,0.657931
0.000000,1.000000,0.256533
0.000000,0.000000,1.000000
1.000000,0.519394,0.578444
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.568469,0.470492
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.421590,0.742302
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.192801,0.562871
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.264096,0.660669
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.526032,0.268838
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.349345,0.457533
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.320367,0.510969
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.663939,0.000000
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.584470,0.613547
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.378496,0.000000
0.000000,1.000000,0.000000
0.000000,-0.578585,1.000000
1.000000,0.000000,0.814017
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.455059,0.000000
0.000000,1.000000,0.000000
0.000000,-0.557833,1.000000
1.000000,0.000000,0.000000
0.000000,1.000000,0.000000
0.000000,-0.249040,1.000000
1.000000,0.360166,0.482198
0.000000,1.000000,0.000000
0.000000,0.000000,1.000000
1.000000,0.820314,0.162579
0.000000,1.000000,0.000000
0.000000,-0.271374,1.000000
1.000000,0.433681,0.831925
0.000000,1.000000,0.000000
