-0.220537,0.000000,0.000000,-0.943895,-0.883345,1.000000,0.000000,0.000000,0.342291
0.000000,0.000000,0.000000,0.000000,0.000000,-0.439546,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.252334,1.000000,0.000000
0.000000,0.000000,0.000000,-0.305551,-0.279344,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.668909,0.593767,0.000000,0.857136,0.000000,0.000000
-0.841981,1.000000,0.841831,0.000000,0.000000,0.960353,0.000000,0.518817,0.522984
-0.691597,0.000000,1.000000,0.000000,0.000000,0.846358,0.000000,0.757443,0.732208
0.000000,-0.809688,-0.761125,1.000000,0.927239,0.000000,0.646770,0.000000,0.000000
0.000000,-0.778539,-0.825289,0.000000,1.000000,0.000000,0.587575,0.000000,0.000000
-0.788174,0.000000,0.000000,-0.848918,-0.835592,1.000000,0.000000,0.520009,0.525054
0.000000,-0.763736,-0.751844,0.000000,0.000000,-0.756971,1.000000,0.000000,0.000000
-0.503234,0.000000,0.000000,-0.520345,-0.578909,0.000000,-0.662366,1.000000,0.707792
-0.463341,0.000000,0.000000,-0.605585,-0.717228,0.000000,-0.496309,0.000000,1.000000
1.000000,0.000000,0.185950,0.000000,0.000000,0.000000,0.181154,0.253914,0.315520
0.000000,1.000000,0.824195,0.000000,0.000000,0.869276,0.000000,0.000000,0.303210
0.000000,0.000000,1.000000,0.000000,0.000000,0.957625,0.000000,0.170606,0.542990
0.000000,-0.776808,-0.783401,1.000000,0.817031,0.000000,0.454658,0.201565,0.000000
0.000000,-0.760377,-0.916597,0.000000,1.000000,0.000000,0.478869,0.000000,0.000000
0.000000,0.000000,0.000000,-0.862656,-0.908420,1.000000,0.000000,0.000000,0.391008
0.000000,-0.195753,-0.435415,0.000000,0.000000,-0.431683,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.317209,1.000000,0.510918
0.000000,0.000000,0.000000,-0.171003,-0.577922,0.000000,-0.357834,0.000000,1.000000
1.000000,0.000000,0.400884,0.000000,0.000000,0.432819,0.203928,0.000000,0.271760
0.000000,1.000000,0.324822,0.000000,0.000000,0.199220,0.192613,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.952222,0.379609,0.305616,0.268978
-0.693463,0.000000,-0.811556,1.000000,0.887000,0.000000,0.000000,0.000000,0.000000
-0.679234,0.000000,-0.710954,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.835176,-0.739563,1.000000,0.345618,0.345010,0.400652
0.000000,0.000000,0.000000,-0.166618,-0.285299,0.000000,1.000000,0.000000,0.000000
0.000000,-0.261379,0.000000,-0.341587,-0.258783,0.000000,0.000000,1.000000,0.000000
0.000000,-0.412515,0.000000,-0.371779,-0.385652,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.634664,0.725976,0.000000,0.813963,0.000000,0.000000
-0.341170,1.000000,0.730704,0.000000,0.000000,0.913491,0.000000,0.000000,0.000000
-0.549061,0.000000,1.000000,0.000000,0.000000,0.909560,0.000000,0.440505,0.000000
0.000000,-0.810459,-0.896524,1.000000,0.937281,0.000000,0.800801,0.000000,0.000000
0.000000,-0.708782,-0.828603,0.000000,1.000000,0.000000,0.779992,0.000000,0.000000
-0.533421,0.000000,0.000000,-0.939480,-0.880302,1.000000,0.000000,0.365493,0.000000
0.000000,-0.447561,-0.783420,0.000000,0.000000,-0.687577,1.000000,0.000000,0.000000
-0.529204,0.000000,0.000000,-0.533970,-0.617526,0.000000,-0.669446,1.000000,0.265529
0.000000,-0.413677,0.000000,0.000000,0.000000,-0.186606,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.498476,0.697255,0.000000,0.801309,0.345231,0.252276
0.000000,1.000000,0.592275,0.000000,0.000000,0.491830,0.000000,0.000000,0.000000
-0.484310,0.000000,1.000000,0.000000,0.000000,0.861157,0.000000,0.000000,0.000000
0.000000,-0.509062,-0.790826,1.000000,0.838629,0.000000,0.827741,0.711516,0.000000
0.000000,0.000000,-0.650547,0.000000,1.000000,0.000000,0.844120,0.625983,0.000000
-0.577149,0.000000,0.000000,-0.938326,-0.862491,1.000000,0.000000,0.000000,0.000000
0.000000,-0.228498,-0.734958,0.000000,0.000000,-0.827120,1.000000,0.462379,0.206361
0.000000,-0.439026,-0.545281,0.000000,0.000000,-0.684949,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.530118,0.252185,0.000000,0.000000,0.000000,0.502087,0.000000,0.000000
0.000000,1.000000,0.601548,0.000000,0.000000,0.223755,0.239697,0.000000,0.431451
0.000000,0.000000,1.000000,0.000000,0.000000,0.717263,0.000000,0.000000,0.815519
0.000000,0.000000,-0.576020,1.000000,0.858564,0.000000,0.542696,0.000000,0.000000
0.000000,-0.200266,-0.767705,0.000000,1.000000,0.000000,0.338596,0.000000,0.000000
0.000000,0.000000,0.000000,-0.816583,-0.824522,1.000000,0.000000,0.000000,0.631629
0.000000,0.000000,0.000000,0.000000,0.000000,-0.570146,1.000000,0.000000,0.000000
-0.228190,-0.283181,0.000000,0.000000,0.000000,0.000000,-0.536436,1.000000,0.000000
0.000000,0.000000,0.000000,-0.540321,-0.717807,0.000000,0.000000,-0.246084,1.000000
1.000000,0.607952,0.538771,0.000000,0.000000,0.480088,0.000000,0.000000,0.000000
0.000000,1.000000,0.583408,0.000000,0.000000,0.851868,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.000000,0.699782,0.000000,0.000000,0.209025
0.000000,-0.584248,-0.491298,1.000000,0.946675,0.000000,0.776645,0.726612,0.000000
-0.209911,-0.597702,-0.591053,0.000000,1.000000,0.000000,0.680405,0.732814,0.000000
0.000000,0.000000,0.000000,-0.831800,-0.868396,1.000000,0.000000,0.000000,0.000000
0.000000,-0.495598,-0.370934,0.000000,0.000000,-0.685180,1.000000,0.410721,0.185207
-0.191078,-0.644435,-0.262718,0.000000,0.000000,-0.688403,0.000000,1.000000,0.412527
-0.302263,-0.549447,0.000000,0.000000,0.000000,-0.311632,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.639829,0.000000,0.472649
-0.537829,1.000000,0.761100,0.313946,0.977782,0.738333,0.000000,0.575383,0.323414
0.000000,0.000000,1.000000,0.000000,0.634217,0.913544,0.000000,0.867117,0.778087
-0.339024,0.000000,0.000000,1.000000,0.431388,0.000000,0.000000,0.000000,0.000000
-0.650930,0.000000,0.000000,0.000000,1.000000,0.623310,0.000000,0.449198,0.165665
-0.166396,0.000000,0.000000,-0.245084,0.000000,1.000000,0.000000,0.784011,0.682340
0.000000,-0.450506,-0.257567,0.000000,-0.479863,-0.358034,1.000000,0.000000,0.000000
0.000000,0.000000,0.000000,-0.305323,0.000000,0.000000,-0.387204,1.000000,0.670826
0.000000,0.000000,0.000000,-0.259293,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.462853,0.000000,0.000000,0.635614,0.000000,0.183627
-0.490034,1.000000,0.721228,0.000000,0.681083,0.271243,0.000000,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.621209,0.374587,0.222079,0.000000,0.196681
0.000000,-0.612605,-0.333023,1.000000,0.000000,0.000000,0.000000,0.639872,0.344947
-0.623398,0.000000,0.000000,-0.254365,1.000000,0.810822,0.000000,0.000000,0.248559
-0.483926,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.251932,0.572517
0.000000,0.000000,0.000000,0.000000,-0.254208,-0.389356,1.000000,0.000000,0.000000
0.000000,-0.351874,0.000000,0.000000,0.000000,0.000000,-0.363082,1.000000,0.370377
0.000000,-0.225250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.688951,0.000000,0.469079
0.000000,1.000000,0.895490,0.000000,0.746801,0.670864,0.554447,0.000000,0.641957
0.000000,0.000000,1.000000,0.000000,0.817984,0.655081,0.619799,0.000000,0.808402
-0.422861,-0.419407,-0.382018,1.000000,0.000000,0.000000,0.000000,0.484641,0.000000
-0.307645,0.000000,0.000000,0.000000,1.000000,0.914248,0.240866,0.000000,0.532746
-0.492274,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.348858
0.000000,0.000000,0.000000,-0.320514,0.000000,0.000000,1.000000,0.000000,0.703423
-0.241463,-0.515193,-0.257566,0.000000,0.000000,0.000000,-0.426873,1.000000,0.000000
0.000000,0.000000,0.000000,-0.380428,0.000000,0.000000,0.000000,-0.255104,1.000000
1.000000,0.000000,0.000000,0.886732,0.000000,0.000000,0.709473,0.000000,0.000000
-0.436667,1.000000,0.742723,0.000000,0.970288,0.853877,0.000000,0.279279,0.420295
-0.831415,0.000000,1.000000,0.000000,0.837145,0.399384,0.000000,0.741123,0.859412
0.000000,-0.553974,-0.901695,1.000000,0.000000,0.000000,0.582287,0.000000,0.000000
-0.569909,0.000000,0.000000,-0.675519,1.000000,0.768122,0.000000,0.429624,0.527099
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.402813,0.000000,0.000000
0.000000,0.000000,-0.378579,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000
-0.810692,0.000000,0.000000,-0.806084,0.000000,0.000000,-0.700341,1.000000,0.739614
-0.755532,0.000000,0.000000,-0.807952,0.000000,0.000000,-0.447558,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.497518
0.000000,1.000000,0.861970,0.000000,0.815438,0.907510,0.794050,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.906240,0.659290,0.585663,0.000000,0.000000
0.000000,-0.856419,-0.905135,1.000000,0.000000,0.000000,0.000000,0.426738,0.000000
0.000000,0.000000,0.000000,-0.829806,1.000000,0.657120,0.539061,0.000000,0.000000
-0.362278,0.000000,0.000000,-0.673143,0.000000,1.000000,0.764769,0.000000,0.000000
0.000000,0.000000,0.000000,-0.558763,0.000000,0.000000,1.000000,0.000000,0.000000
0.000000,-0.578373,-0.284924,0.000000,-0.188649,-0.593183,-0.719134,1.000000,0.366988
0.000000,-0.268977,0.000000,0.000000,0.000000,-0.463740,-0.298713,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.437626,0.000000,0.000000
-0.234940,1.000000,0.926381,0.000000,0.716456,0.670679,0.383103,0.000000,0.581052
-0.178407,0.000000,1.000000,0.000000,0.806967,0.736530,0.264787,0.167849,0.750620
-0.328097,0.000000,0.000000,1.000000,0.505167,0.468247,0.000000,0.621188,0.180098
-0.631696,0.000000,0.000000,0.000000,1.000000,0.954242,0.000000,0.440130,0.565795
-0.675883,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.407233,0.562559
0.000000,0.000000,0.000000,-0.171972,0.000000,0.000000,1.000000,0.000000,0.230214
-0.311392,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646644,1.000000,0.211803
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.429278,0.557162,0.000000,0.000000,0.000000,0.734491,0.000000,0.435251
0.000000,1.000000,0.969935,0.000000,0.701562,0.216009,0.787826,0.000000,0.750136
0.000000,0.000000,1.000000,0.000000,0.758432,0.174062,0.820821,0.000000,0.758573
-0.528327,-0.807128,-0.814744,1.000000,0.000000,0.000000,0.000000,0.164303,0.000000
0.000000,0.000000,0.000000,-0.563963,1.000000,0.563622,0.452505,0.330209,0.544911
-0.469346,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.328851,0.189889
0.000000,0.000000,0.000000,-0.834350,0.000000,0.000000,1.000000,0.000000,0.772768
0.000000,-0.251149,0.000000,0.000000,0.000000,0.000000,-0.357327,1.000000,0.000000
0.000000,0.000000,0.000000,-0.715068,0.000000,0.000000,0.000000,-0.311908,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.459990,0.000000,0.000000
0.000000,1.000000,0.891829,0.000000,0.851047,0.852999,0.566377,0.000000,0.000000
0.000000,0.000000,1.000000,0.000000,0.932128,0.630632,0.333230,0.000000,0.169863
-0.406545,-0.238555,0.000000,1.000000,0.000000,0.000000,0.000000,0.764843,0.678441
0.000000,0.000000,0.000000,0.000000,1.000000,0.639753,0.244258,0.000000,0.000000
0.000000,0.000000,0.000000,-0.513966,0.000000,1.000000,0.728342,0.000000,0.000000
0.000000,0.000000,0.000000,-0.573680,0.000000,0.000000,1.000000,0.000000,0.000000
-0.463852,-0.361893,0.000000,0.000000,0.000000,-0.612105,-0.847262,1.000000,0.777858
-0.184331,-0.176002,0.000000,0.000000,0.000000,-0.533739,-0.656798,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189864,0.190666,0.305388
-0.522373,1.000000,0.878641,0.000000,0.975184,0.845232,0.517021,0.372899,0.384502
0.000000,0.000000,1.000000,0.000000,0.892854,0.901974,0.675700,0.494219,0.633351
0.000000,-0.331748,-0.481244,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.490490,0.000000,0.000000,-0.334474,1.000000,0.890688,0.503565,0.396391,0.411762
-0.311772,0.000000,0.000000,-0.279481,0.000000,1.000000,0.543172,0.367773,0.579859
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.191393,0.600835
0.000000,0.000000,0.000000,-0.564418,0.000000,0.000000,0.000000,1.000000,0.318149
0.000000,0.000000,0.000000,-0.406333,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.418432,0.000000,0.000000
-0.846829,1.000000,0.834344,0.367086,0.974553,0.985397,0.000000,0.323890,0.555504
-0.473859,0.000000,1.000000,0.000000,0.911921,0.872833,0.000000,0.578292,0.768243
-0.575838,0.000000,0.000000,1.000000,0.205367,0.296351,0.000000,0.000000,0.000000
-0.743881,0.000000,0.000000,0.000000,1.000000,0.973222,0.000000,0.429299,0.634558
-0.778510,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.367269,0.610068
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.318082
0.000000,0.000000,0.000000,-0.430515,0.000000,0.000000,-0.203712,1.000000,0.340413
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519519,0.200404,0.227419
-0.821785,1.000000,0.881805,0.426007,0.921716,0.983817,0.000000,0.000000,0.000000
-0.643857,0.000000,1.000000,0.000000,0.886134,0.891640,0.000000,0.232401,0.274556
-0.488712,0.000000,0.000000,1.000000,0.281458,0.453026,0.170455,0.000000,0.000000
-0.802772,0.000000,0.000000,0.000000,1.000000,0.921804,0.000000,0.000000,0.000000
-0.813439,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.244524,0.000000,1.000000,0.000000,0.209627
0.000000,0.000000,0.000000,-0.536505,0.000000,0.000000,-0.219279,1.000000,0.274740
0.000000,0.000000,0.000000,-0.436559,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.522875,0.918047,0.612293,0.000000,0.000000,0.930157,0.000000,0.916981
0.000000,1.000000,0.739569,0.000000,0.461704,0.000000,0.688238,0.000000,0.423404
0.000000,0.000000,1.000000,0.484851,0.164945,0.000000,0.971639,0.000000,0.890251
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.467806,0.000000,0.535843
0.000000,0.000000,0.000000,-0.179073,1.000000,0.733493,0.000000,0.409575,0.000000
-0.501922,0.000000,-0.390229,-0.454148,0.000000,1.000000,0.000000,0.792816,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.424039,1.000000,0.000000,0.916333
-0.735877,-0.181290,-0.674655,-0.511896,0.000000,0.000000,-0.719263,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.512188,0.000000,-0.784401,1.000000
1.000000,0.786022,0.717037,0.000000,0.628501,0.281165,0.859458,0.283971,0.612989
0.000000,1.000000,0.904802,0.000000,0.548148,0.000000,0.911373,0.000000,0.825663
0.000000,0.000000,1.000000,0.267559,0.414178,0.000000,0.934639,0.000000,0.939741
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.352844
0.000000,0.000000,0.000000,-0.483150,1.000000,0.648326,0.508624,0.613294,0.282092
0.000000,0.000000,-0.236534,-0.503421,0.000000,1.000000,0.000000,0.886235,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.862433
0.000000,0.000000,-0.226219,-0.512763,0.000000,0.000000,0.000000,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.357117,0.000000,-0.340562,1.000000
1.000000,0.610958,0.828254,0.311796,0.414496,0.000000,0.845728,0.000000,0.540698
0.000000,1.000000,0.850711,0.180002,0.479832,0.264524,0.666381,0.000000,0.870191
0.000000,0.000000,1.000000,0.476817,0.266989,0.000000,0.915895,0.000000,0.732889
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.642455,0.000000,0.000000
0.000000,0.000000,0.000000,-0.640550,1.000000,0.678331,0.000000,0.000000,0.469995
0.000000,0.000000,0.000000,-0.744196,0.000000,1.000000,0.000000,0.557418,0.324562
0.000000,0.000000,0.000000,0.000000,0.000000,-0.375861,1.000000,0.000000,0.565132
-0.637610,-0.570056,-0.813535,-0.714503,0.000000,0.000000,-0.918524,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465096,1.000000
1.000000,0.857149,0.897731,0.000000,0.424414,0.000000,0.914539,0.000000,0.805677
0.000000,1.000000,0.985221,0.000000,0.464466,0.000000,0.891484,0.000000,0.927209
0.000000,0.000000,1.000000,0.000000,0.424252,0.000000,0.923246,0.000000,0.937947
0.000000,-0.387035,-0.362520,1.000000,0.294190,0.607509,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.599297,0.288708,0.000000,0.326890
0.000000,0.000000,-0.178446,0.000000,0.000000,1.000000,0.000000,0.169277,0.000000
0.000000,0.000000,0.000000,-0.249222,0.000000,-0.272404,1.000000,0.000000,0.879326
0.000000,0.000000,0.000000,-0.481418,0.000000,0.000000,-0.179641,1.000000,0.000000
0.000000,0.000000,0.000000,-0.467755,0.000000,-0.292592,0.000000,0.000000,1.000000
1.000000,0.774405,0.975645,0.430867,0.276476,0.000000,0.962661,0.000000,0.892306
0.000000,1.000000,0.789988,0.312703,0.398568,0.000000,0.754595,0.000000,0.594398
0.000000,0.000000,1.000000,0.420879,0.284200,0.000000,0.949583,0.000000,0.917704
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.411802,0.000000,0.545189
0.000000,0.000000,0.000000,-0.626668,1.000000,0.630649,0.279427,0.000000,0.000000
-0.314447,0.000000,-0.333289,-0.793900,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.292526,1.000000,0.000000,0.847118
-0.487784,-0.636381,-0.463820,-0.449192,0.000000,0.000000,-0.583842,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.558828,0.000000,-0.298861,1.000000
1.000000,0.180246,0.678091,0.731242,0.000000,0.000000,0.757139,0.000000,0.680428
0.000000,1.000000,0.652299,0.000000,0.799939,0.479658,0.390086,0.000000,0.539333
0.000000,0.000000,1.000000,0.553022,0.355920,0.000000,0.897327,0.000000,0.956057
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.744400,0.000000,0.617441
0.000000,0.000000,0.000000,-0.480117,1.000000,0.710335,0.000000,0.462193,0.241693
-0.380712,0.000000,0.000000,-0.721056,0.000000,1.000000,0.000000,0.757716,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.434648,1.000000,0.000000,0.919048
-0.679882,0.000000,-0.576621,-0.896625,0.000000,0.000000,-0.757489,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.270389,0.000000,-0.644217,1.000000
1.000000,0.637181,0.488396,0.247926,0.537896,0.574694,0.235468,0.337922,0.354091
0.000000,1.000000,0.932618,0.000000,0.686933,0.000000,0.814960,0.000000,0.782667
0.000000,0.000000,1.000000,0.000000,0.793706,0.000000,0.901895,0.000000,0.896371
0.000000,-0.350119,-0.579965,1.000000,0.000000,0.543717,0.000000,0.457505,0.000000
0.000000,0.000000,0.000000,-0.472817,1.000000,0.264614,0.567346,0.000000,0.776848
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.834611,0.000000
0.000000,0.000000,0.000000,-0.643265,0.000000,-0.508071,1.000000,0.000000,0.820478
0.000000,-0.316608,-0.382480,0.000000,0.000000,0.000000,-0.672239,1.000000,0.000000
0.000000,0.000000,0.000000,-0.676193,0.000000,0.000000,0.000000,-0.372449,1.000000
1.000000,0.741697,0.730792,0.609536,0.755180,0.625798,0.620297,0.000000,0.000000
0.000000,1.000000,0.956397,0.463357,0.696389,0.381853,0.678069,0.000000,0.459964
0.000000,0.000000,1.000000,0.542737,0.657916,0.292837,0.729817,0.000000,0.560562
0.000000,0.000000,0.000000,1.000000,0.422135,0.000000,0.808270,0.000000,0.470897
0.000000,0.000000,0.000000,0.000000,1.000000,0.732031,0.368561,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.675289
-0.362578,-0.580897,-0.586321,-0.250750,0.000000,0.000000,-0.600440,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.424799,0.000000,-0.391226,1.000000
1.000000,0.920145,0.915057,0.862386,0.416265,0.000000,0.863070,0.000000,0.000000
0.000000,1.000000,0.931815,0.866694,0.493482,0.000000,0.821147,0.000000,0.000000
0.000000,0.000000,1.000000,0.855514,0.315402,0.000000,0.932573,0.000000,0.332270
0.000000,0.000000,0.000000,1.000000,0.399930,0.000000,0.786677,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.592129,0.000000,0.488104,0.000000
-0.274996,-0.207643,-0.448138,-0.228922,0.000000,1.000000,0.000000,0.913689,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.660479,1.000000,0.000000,0.374273
-0.462434,-0.401303,-0.612323,-0.431851,0.000000,0.000000,-0.776568,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,-0.194903,-0.385537,0.000000,-0.413698,1.000000
1.000000,0.647528,0.867500,0.762628,0.447261,0.000000,0.961257,0.000000,0.440522
0.000000,1.000000,0.767867,0.633088,0.792601,0.480072,0.713909,0.000000,0.459277
0.000000,0.000000,1.000000,0.834154,0.419683,0.000000,0.884142,0.000000,0.708551
0.000000,0.000000,0.000000,1.000000,0.272622,0.000000,0.753389,0.000000,0.642443
0.000000,0.000000,0.000000,0.000000,1.000000,0.798145,0.499737,0.313530,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.635999,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.464069
-0.493711,0.000000,-0.584254,-0.511428,0.000000,0.000000,-0.479060,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.321227,0.000000,-0.512263,1.000000
1.000000,0.612544,0.871461,0.863308,0.000000,0.000000,0.924801,0.000000,0.772074
0.000000,1.000000,0.844602,0.396480,0.424014,0.192695,0.746613,0.000000,0.824785
0.000000,0.000000,1.000000,0.685579,0.254077,0.000000,0.955583,0.000000,0.913712
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.746029,0.000000,0.510907
0.000000,0.000000,0.000000,-0.445983,1.000000,0.770033,0.000000,0.585510,0.333422
-0.415324,0.000000,0.000000,-0.617562,0.000000,1.000000,0.000000,0.708897,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,-0.174549,1.000000,0.000000,0.884521
-0.765148,-0.341648,-0.559781,-0.875017,0.000000,0.000000,-0.634742,1.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.440388,1.000000
1.000000,0.000000,0.000000,0.246144,0.181937,0.000000,0.560739,0.000000,0.000000
-0.243868,1.000000,0.508067,0.000000,0.716387,0.439382,0.296920,0.337844,0.535279
-0.462460,0.000000,1.000000,0.000000,0.452788,0.808219,0.000000,0.916149,0.964207
0.000000,-0.277511,-0.802115,1.000000,0.000000,0.000000,0.419662,0.000000,0.000000
0.000000,0.000000,0.000000,-0.522850,1.000000,0.000000,0.250166,0.368008,0.514231
-0.688722,0.000000,0.000000,-0.537334,0.000000,1.000000,0.000000,0.808071,0.691432
0.000000,0.000000,-0.331443,0.000000,0.000000,-0.552578,1.000000,0.000000,0.000000
-0.503053,0.000000,0.000000,-0.859896,0.000000,0.000000,-0.583972,1.000000,0.849198
-0.373880,0.000000,0.000000,-0.789826,0.000000,0.000000,-0.182506,0.000000,1.000000
1.000000,0.487805,0.165600,0.000000,0.602188,0.000000,0.605717,0.000000,0.260188
0.000000,1.000000,0.665780,0.000000,0.903818,0.368287,0.709737,0.402502,0.698006
0.000000,0.000000,1.000000,0.000000,0.484187,0.866339,0.768474,0.884125,0.955540
0.000000,-0.288341,-0.846477,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.642205,0.242397,0.541924
-0.201405,0.000000,0.000000,-0.921785,0.000000,1.000000,0.510901,0.840892,0.808472
0.000000,0.000000,0.000000,-0.479673,0.000000,0.000000,1.000000,0.594925,0.809893
0.000000,0.000000,0.000000,-0.897533,0.000000,0.000000,0.000000,1.000000,0.822878
0.000000,0.000000,0.000000,-0.802216,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.720348,0.000000,0.000000,0.788918,0.000000,0.000000
-0.223818,1.000000,0.954744,0.000000,0.558349,0.699812,0.000000,0.613944,0.850307
0.000000,0.000000,1.000000,0.000000,0.592383,0.709164,0.000000,0.646984,0.922573
0.000000,-0.363895,-0.346787,1.000000,0.000000,0.000000,0.517559,0.000000,0.000000
-0.465412,0.000000,0.000000,-0.822294,1.000000,0.508450,0.000000,0.879723,0.703292
-0.411897,0.000000,0.000000,-0.479166,0.000000,1.000000,0.000000,0.735016,0.569757
0.000000,0.000000,0.000000,0.000000,0.000000,-0.439015,1.000000,0.000000,0.000000
-0.607121,0.000000,0.000000,-0.811513,0.000000,0.000000,-0.445516,1.000000,0.683560
0.000000,0.000000,0.000000,-0.401102,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.320118,0.000000,0.000000
-0.494113,1.000000,0.844911,0.199457,0.628311,0.617108,0.370571,0.408447,0.828393
-0.574057,0.000000,1.000000,0.000000,0.659611,0.831526,0.000000,0.708564,0.911741
0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.692770,0.000000,0.000000
-0.164551,0.000000,0.000000,-0.432396,1.000000,0.594223,0.000000,0.751706,0.793608
-0.507222,0.000000,0.000000,-0.455246,0.000000,1.000000,0.000000,0.842203,0.678098
0.000000,0.000000,0.000000,0.000000,0.000000,-0.270260,1.000000,0.000000,0.252996
-0.341768,0.000000,0.000000,-0.748284,0.000000,0.000000,-0.395709,1.000000,0.665898
-0.400452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.000000,0.000000,0.000000,0.000000,0.216563,0.000000,0.615541,0.000000,0.000000
